V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.5932075319610435,0.7760476022877684,0.44504421066042466,0.5812159222970713,0.29311260068295397,0.6653756012772951,0.5240567298651884,0.4234356161281572,0.30564276735534157,0.21000290436724334,0.5020046271927453,0.3827911588496319,0.5919054088864137,0.5340926702893473,0.5066525932082383,0.4322310420072268,0.40846395589535284,0.5299309814866371,0.6086968337759189,0.6920735252787051,0.5267828570769009,0.41858162135049787,0.430994361131086,0.17881067630672487,0.4549966715128928,0.316595594341399,0.47587422822375824,0.38411179484855584,0.9082260982267737,0.0
0.5694727372812938,0.7680306543408917,0.5923104164419045,0.4412580607275283,0.29436364578340096,0.5107360050749321,0.6236329067794405,0.5008613510183072,0.3794580660023708,0.21598203738635416,0.42535930773156605,0.3901540133927184,0.7928888533979411,0.31791655792596346,0.2763403398074002,0.33359552923942265,0.4307089520188144,0.3419840367324834,0.5222548176817499,0.6444396171887109,0.5843157669004421,0.3997530122811375,0.4263981181256838,0.3853705008981817,0.3669611471238599,0.5788365153824285,0.4676636276330375,0.373429626312806,0.08966839894211931,0.0
0.8052909592506271,0.7563208837138903,0.5124317472459151,0.6146656264722475,0.2766247645605942,0.514204324874105,0.5906575599377193,0.5019704350602174,0.3866808000544052,0.22623127681732846,0.4554210878565033,0.3714753004795094,0.6223189847445969,0.3785915768646441,0.40432356370334055,0.3254594587168337,0.4466508173327251,0.35565360464746254,0.5423535342892499,0.6373207146462259,0.5796959696170776,0.35828156056546806,0.4342920369473046,0.41969928817205515,0.4267011363615446,0.24132901351172603,0.4694884128723156,0.3525549357413143,0.39827781628205483,0.0
0.801447766542473,0.7474324455066181,0.4278863146275546,0.5262130465782505,0.2855625774348844,0.5231626064132894,0.596350083570273,0.5021967765599115,0.3710775057234928,0.22803506202283866,0.5525197763862477,0.36266597433326064,0.5164218979515152,0.4343784380655113,0.3733362725149242,0.35320783670299283,0.4295766956645506,0.41137030458950513,0.6231714839997783,0.6445759222268951,0.5840096964089211,0.37619081568229074,0.426311414716357,0.3128363362682929,0.4292573530536784,0.6256646000171505,0.4531926186872517,0.34683305842029327,0.4730041926570536,0.0
0.7481849026031121,0.7458190318634793,0.42908614140779555,0.5687159025465373,0.28915359835212157,0.5128085263949731,0.62242952289796,0.49758077611001206,0.34553915817533387,0.2250150432215299,0.45674913198130673,0.380162187790937,0.8167022155132242,0.40155204547818263,0.5607125672480041,0.38286955271551437,0.41266721700153575,0.3423482634241356,0.5699398291911253,0.6624834155273555,0.5766964344716231,0.3012710689924493,0.43145636903269824,0.28136517122382454,0.3885892534686517,0.3851549583020415,0.45609820285016967,0.3560636488259852,0.5344253257503538,0.0
0.6013560689863326,0.7662249882421698,0.6097959926472751,0.5187619927374367,0.30150904246046106,0.5468453917539053,0.6320353018954817,0.49978431653513417,0.34920269888320293,0.22479796633443555,0.47377724668044546,0.3245720503642743,0.5819182795765344,0.38165635438137574,0.6033987056172245,0.33663181279953586,0.4336503037335665,0.358694827611469,0.5138589351065229,0.6411323049917708,0.5842730072301503,0.39181062916413373,0.42857243359432096,0.3118809190332531,0.36043037464533834,0.47506145159152136,0.439407012906145,0.3229843861166025,0.31194844708219593,0.0
0.8069377375829455,0.7551093033343497,0.44759897472749394,0.560152369975201,0.30238762244969086,0.590861897829717,0.5908783690154306,0.5065407872290545,0.3513302660813213,0.22920468335465954,0.6094233354219871,0.4166753351723344,0.6569039782327054,0.41881309148946627,0.40658149486127815,0.30430845896004033,0.46069604124607694,0.3237342725520885,0.5188065157319222,0.6362128434008204,0.5852458351534585,0.40421207026709516,0.4306040762853254,0.26776985306794127,0.42937100649398013,0.5246485759646953,0.46351085518526025,0.3458698849617952,0.0302973058404455,0.0
0.540239377756656,0.7600235805075743,0.4493680185475057,0.4987336165258205,0.28592448170285795,0.6116142730307929,0.6598989465182095,0.5148496678256602,0.32219225594459766,0.21218526318278208,0.5814252057590931,0.4058591173497963,0.6511022922620938,0.43940425546106576,0.3084018090095323,0.3231555407867387,0.45139737776484806,0.34089659228581304,0.4446074955328945,0.6576724049977007,0.5912954786761485,0.42432599423029405,0.4519304807855354,0.26056327888610403,0.3426308918996089,0.46763316661473786,0.4839858620654857,0.3717807070826551,0.6134344341664436,0.0
0.5065897628234461,0.7578452612365784,0.730555592479669,0.40421781129893386,0.26971279698559675,0.6599429917778514,0.5481657733416092,0.46539398799415843,0.39783365369594964,0.23823080445547198,0.21181626214328864,0.3648477426729498,0.7735681958384575,0.2525726715791796,0.15569525272396245,0.2572199419409325,0.460613413927116,0.5302889241319525,0.5239992883760877,0.6035699735575022,0.6150394087483859,0.3112013813669309,0.42647749207185875,0.24032331157141207,0.4134301717546967,0.6112350162649713,0.47472746718775916,0.332487050263754,0.07097200085738044,0.0
0.6811030645257317,0.7845162841064396,0.3396975178666539,0.6178162635495564,0.34262182883326625,0.4382936528984076,0.6351912675027868,0.4996894418187815,0.36303717142775516,0.21787561844969436,0.5199852760945131,0.3084266525607365,0.6406083534726149,0.19762057751131973,0.6047941545619112,0.4486748226885739,0.6431618998676422,0.6438996937298467,0.5212583534396726,0.6569676806888937,0.5793294106553638,0.3692054821676532,0.4335222480893715,0.2309132750525701,0.3535268763450439,0.295288258183872,0.5203476617751301,0.3660897844039054,0.6700473977919952,0.0
0.7750911398971153,0.7497584729245471,0.4635882874655934,0.6149378747737506,0.28526222144354085,0.6094869790862188,0.5712729339719899,0.5117299313636917,0.4126773863159813,0.21874304887562163,0.543313876968517,0.3387026283933597,0.35251393238425477,0.30989018783116057,0.34442507721446175,0.35697477397062216,0.5038670558084964,0.48819305854364875,0.5402507853410192,0.6374431160628758,0.5837436924772633,0.38468300454014637,0.4268106500420396,0.23781737111080184,0.43233609381756916,0.3275183989267526,0.47198074254695904,0.35370145286310983,0.504982481248973,0.0
0.6010614291434403,0.7708553124151083,0.39953860977943556,0.49925297075731195,0.4430073881328623,0.7835656989404775,0.6233201258465582,0.51280012693307,0.32678405193731236,0.2436414100224757,0.4778248085639556,0.32026833779720804,0.6099082397737648,0.41933765421099306,0.5867677003414166,0.3259284321773185,0.40718065023443695,0.45013672472784,0.636199020841755,0.6533258597806685,0.5846080286461847,0.3925370344476305,0.42358159350824454,0.4784575193771961,0.3871395047085296,0.3056154603482706,0.46146510257632817,0.34709606578139934,0.3064997443705218,0.0
0.4900878739626551,0.751898394881016,0.6515231761396273,0.6094279510022332,0.31462111918812274,0.5297586429762448,0.602586159508096,0.5043539991894666,0.369216267763158,0.23615780038333792,0.34621673117657775,0.32513923297475233,0.553630623943469,0.32963351305890143,0.24026794194893064,0.46495971542978076,0.3919512833997347,0.3977912568965785,0.28462342463778295,0.6157134430214649,0.5847620990642943,0.4113353764553421,0.4205520047325558,0.3651602231257138,0.3791489878908285,0.33280264303566975,0.4719811799248569,0.4073385520210219,0.7674405609336439,0.0
0.5917922782257736,0.7686132013153444,0.5874568799789007,0.6031644384679417,0.30580270544408744,0.5975345149081647,0.6126212641829252,0.5089932445793371,0.3321971146652187,0.2319179939672869,0.5691436066632086,0.37583397678211844,0.5715147605262564,0.40794981157350513,0.37056556176100763,0.2900768919229292,0.4680981813024235,0.40021003373375613,0.6464272614211041,0.6488174563948137,0.5848126702811416,0.40539236127023165,0.42831139153542347,0.30347604042227666,0.3687921390653742,0.3285541896652317,0.5134808999385863,0.37473391193435907,0.7796761637396464,0.0
0.5192314891338966,0.7610022145367114,0.4413472281386039,0.6023014282442877,0.2919216406137687,0.5967544376095126,0.6586055678802374,0.5038098507077889,0.3174545252854637,0.23845642070687503,0.5593522839165721,0.3222780441118153,0.4164397298272245,0.49858393281322655,0.5563038168483431,0.32394582282844975,0.44662747502238365,0.4431058341093946,0.6364509366275921,0.6188494324047016,0.5850557958964144,0.40617544683272455,0.41079958753972745,0.2582455292471225,0.35912408221069003,0.33202714747405665,0.44990898672436824,0.27721920514930637,0.4967110119174213,0.0
0.595443011515429,0.7686715061776075,0.6559297699118805,0.5861141919336721,0.2918673026603116,0.5361604719001268,0.6042920711172147,0.502828371165109,0.340760343898058,0.22608212832590663,0.4609110819422782,0.35876997505642355,0.7713798777663906,0.3682994483801874,0.6335478117964166,0.3580400637355393,0.4193676116571711,0.43784680891159916,0.5814781032481551,0.644124260043467,0.5862516572182441,0.4025784250877719,0.43435321503676727,0.36193998843618275,0.3263848165390925,0.24642397876670674,0.47492895747406555,0.37288217197792856,0.06719927673121207,0.0
0.5029442658215231,0.7757712199710598,0.4704421306661163,0.519286218646573,0.2942073080836874,0.5158198771923944,0.597887159952106,0.5143635483696988,0.3627303366540416,0.24646896557881945,0.5702054546827499,0.35471009336012904,0.5731149919915492,0.3687151849027561,0.48243486249992107,0.4282739501564978,0.42969849509161756,0.4770038016069306,0.579084186175187,0.6488067588838538,0.5750560287361443,0.3488205645294415,0.4419170507824507,0.2859734726451798,0.3870012649852559,0.40620571158629987,0.47767747050862663,0.2943519469290206,0.1587025365283265,0.0
0.522998245749896,0.7815118734215547,0.46256359855119433,0.5305275665071845,0.2778976375102077,0.5179245514951554,0.5830480519085972,0.5235887102745692,0.35285125656276284,0.2225207403658753,0.4487155368262818,0.3200473744102494,0.47128588532868776,0.4201573149823224,0.6264918911261766,0.38516306726066485,0.48798013745670143,0.37988315594647026,0.4974974451884025,0.6436140180626311,0.5795910541690705,0.34458138571902525,0.43737795340254654,0.29417846405214193,0.36779635702963376,0.4201760928742545,0.48964184300175895,0.35893935293795615,0.7152212550281443,0.0
0.5256853162423132,0.7826534541676111,0.7242745610800373,0.683470109228228,0.2699628153956683,0.6413016533145921,0.5554825336299885,0.4902565679879596,0.29695446515406115,0.2493074719476525,0.5707903736487673,0.4015948989383501,0.7655036242240889,0.38704190557236945,0.43814785870456585,0.37495333238451445,0.4530151310811035,0.5179301643989206,0.6385949910143002,0.6390528102262747,0.6178730652068137,0.40140898765398714,0.4310422797647508,0.39250682578405705,0.39832766605938846,0.4816203084179756,0.5033045421518421,0.3600377248939666,0.7826261195778819,0.0
0.8428998446038127,0.7482423328581679,0.4545998007610765,0.48458190016597463,0.27520606988850854,0.5162225110979715,0.5694180303985429,0.5028001791036003,0.3171940923745748,0.23437081006767896,0.5186567108460989,0.31358787105334013,0.6593082932738341,0.2942335013522305,0.6026093485881038,0.4874654236595863,0.5275328660530058,0.28986698675534606,0.5617978985033776,0.645854456858625,0.5819522436612826,0.36246711723038993,0.43706755256847335,0.29527331054622946,0.3958499526436586,0.26971650887127846,0.46964685073683865,0.353678090192336,0.3408487565898611,0.0
0.7223872087716969,0.7286376398117632,0.47456153657746974,0.5514685826754144,0.2675094433704519,0.5790028911187355,0.581827968337233,0.5031727128924611,0.4104499992622176,0.2207404661415692,0.36639999600177786,0.35690924446962413,0.7570399170198508,0.34255197312318003,0.5382299149500561,0.41222027673940986,0.41201459299097537,0.4327252420758004,0.5651861869048905,0.6686182677711875,0.5888680972918996,0.38974569281116433,0.41956951356824546,0.25113986762852686,0.40210032461601913,0.6265421594526095,0.455876878099426,0.35694451168658886,0.827525581713443,0.0
0.7808388329293674,0.7480388380245313,0.569449500462767,0.588438811076751,0.26746465897287475,0.5725646511422912,0.5694535814710558,0.5062931065366265,0.4061510130415309,0.22273410270069455,0.486325169802508,0.39788502896962996,0.7430664753442591,0.3366518545431986,0.47910448213264156,0.33382891916962726,0.4543370062816882,0.33812364774013837,0.4937298070257073,0.6436229444160549,0.5843898746622427,0.3931761154845839,0.43385845364480136,0.3750001371773386,0.39443888166729285,0.4655231891837471,0.4686876291949324,0.35330833245256293,0.5138986539627574,0.0
0.8193016399503256,0.7629479442685584,0.4870671429676179,0.6626835105567441,0.295476639272932,0.5508973878276523,0.593425553396155,0.5034870775378707,0.32846133029122365,0.2489565718829778,0.3870701428598384,0.3127685511295002,0.5544742969799529,0.4224554055008858,0.5295283795327034,0.4510386657481236,0.4024734897736059,0.3934427154993527,0.47412119085260906,0.6351892711319022,0.5783112095916021,0.3353263786296965,0.435475250051451,0.2688972245306379,0.4084471792272335,0.33074133115379895,0.46436918986873743,0.3510111020589569,0.8011678055314383,0.0
0.5488365722751798,0.7803240540885538,0.5827448588791613,0.5036217735991454,0.31332904740438605,0.49894777340545715,0.6716121755720402,0.48752816599936655,0.4220073643088494,0.2910954424003963,0.5251933450039707,0.34226231984956784,0.7488537904336767,0.2580755992925121,0.5813225320765578,0.3456790834476976,0.41613400909071924,0.3735703983775576,0.5267111299206737,0.6838268553999902,0.571361524866292,0.3518453866584693,0.4286696999194658,0.35355984300499277,0.3825025109516422,0.38558677143863324,0.47843372982295557,0.2843134318773042,0.569264329220743,0.0
0.5151749430955253,0.7724909286176456,0.5493742926175238,0.5079282973493539,0.28579622555933526,0.5203300821491211,0.6052742516073876,0.5000068515706372,0.41914753765810325,0.28495896615498595,0.5397819240328313,0.363651220642443,0.7501520042374143,0.32345513311773716,0.7396542345994145,0.3103453121603724,0.4539616878637339,0.33382177623947645,0.5956804585310208,0.6700777611800914,0.5779462075190268,0.3862495805859748,0.4315856974718977,0.3797215665108614,0.3447600212178182,0.6040810074018356,0.5270421472295276,0.39502334128659694,0.9409354120638764,0.0
0.7531369693566549,0.7312358891710947,0.4935942011638998,0.40366346764681216,0.2669467892851955,0.5991522967675913,0.5643332592828236,0.5098860184804199,0.4688422763839704,0.20583384819588907,0.6159499412735978,0.4376491822810186,0.636014914784236,0.3871287938515698,0.6146773222721377,0.2980000864773399,0.45862283376667773,0.3989283382873075,0.5736032936265819,0.6498062797045567,0.5908297679851722,0.4369849180301865,0.426374644674962,0.26912290720514437,0.40745015124017797,0.4006020965047423,0.47137057814776495,0.35275503858480733,0.5089979074245977,0.0
0.5698431320494689,0.7636344580634796,0.7645621449540597,0.6774851274887744,0.33279776761527835,0.6562322199201208,0.5933437870606545,0.5002807796332063,0.3381898218157894,0.26121519980712066,0.28068596710359256,0.32462474245763967,0.8140687093678136,0.28900077859392065,0.5149810132656925,0.3562383073026534,0.41423395922505035,0.46580116725222287,0.6951741739747913,0.655856175094566,0.5804984496289715,0.38306437419837697,0.417651871489109,0.16660730246743394,0.39424899216480286,0.44871095185194493,0.4197688590548668,0.3125675526184838,0.6123652107045783,0.0
0.7890343619289526,0.7549380295922941,0.5885074801833177,0.6802814622450649,0.27066403568249525,0.5822283702788245,0.569020991802305,0.5078729193142492,0.37484855171658216,0.24332599427346546,0.3782313514260512,0.32333876609670503,0.5118493084529648,0.36252740142830125,0.4052329590627483,0.4175853032325105,0.4234197217968105,0.40830475031389074,0.46155612743882285,0.6365671548902935,0.5828044812596691,0.37441965316475856,0.43332862870480865,0.3565014451058273,0.4047442063956747,0.3799859176594233,0.46875607325477575,0.35349501757968715,0.9271793768312119,0.0
0.8326057762107093,0.740456139831963,0.4972997708032435,0.5031015147839346,0.2611740372633078,0.5183065235416905,0.5650370813989297,0.5040946386655945,0.34437163331603227,0.2425991181225704,0.48237594095825076,0.30610331151787684,0.452304054441999,0.3687280449747699,0.41318839239625577,0.3688559938254305,0.527060048547755,0.2567727403263029,0.5880769116536877,0.6400051828225173,0.5850412247499788,0.3923767967430076,0.4347019402113158,0.3994862385184347,0.41587974018491525,0.32750029388509033,0.4677942387008472,0.34996240346783575,0.3456777767491437,0.0
